F0,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,Label
1.7491410901958835,-0.8787069839342017,-0.7204548687180917,-0.5089336076028046,0.7234440311733258,0.15227414634702155,-1.252838634124023,1.5064382608918165,-0.2663137282592873,2.5729671686911955,-0.17207263873920706,-1.2496150481333563,-0.07628403877270702,-1.8571211583966816,-0.7870947793918691,-0.0346096561606419,-0.18746798173873755,1.3288567238927862,0.15727611420521523,0.09609986612220828,1
1.256631275670561,-0.8159826226540633,0.43982780026262885,-2.0589451125093645,1.25160537156397,-0.9605873128212721,0.4935721162443551,-0.38062318995377703,-0.20498349416803896,0.5372708805990358,-0.5879927660358277,-0.5229172622130622,0.25212605044700653,0.16705229172229571,0.022821333046338266,0.11846693661202713,1.1801899964357931,0.49205241966307345,-0.5097153497881195,-0.07779093964347117,1
-1.0660435838525817,-0.6892479307949496,0.43934749743446155,0.1751684519432353,-1.1032770394866545,1.3518560145891634,0.2396131478882547,-0.3809192852919495,0.25355658451274754,0.6702479324694327,-1.2401045211786692,-0.3875623354417999,1.5849410890586864,-0.43324418612011695,-1.3238375843323065,-1.2368256700301785,1.3575154243458545,0.6178575026893087,-0.7158274221761869,0.3915771441563395,0
1.226795187055868,0.46201382536986785,0.027621033454593186,0.49087118355992826,0.7633973772956457,-1.0023283639322376,0.618230723475291,-0.8074103721291467,-1.8440067888083684,-0.960570223853093,0.716166859179802,-0.42294801185449177,0.6358504422975231,2.058568069254735,0.159690180190878,-0.7028388372506983,-0.4537700399438096,-0.1699982999147375,0.6524636476268009,-0.11024027820712627,1
1.0203001135425172,-2.5201525047826885,-0.7882147540911187,-0.21574847716839557,0.029904271475227815,0.9447300408904276,0.9342841933649468,-0.7436722782206859,-1.603901637534019,0.3340477735789449,0.18271049386465152,0.16033956920909892,0.1602973821123702,0.5878274904848095,0.9365186771712111,-0.7495674436947026,-0.8095597519719723,-0.2500974508530154,2.0717499464622358,-0.2922818765144183,1
0.3422219356733902,-0.7241501311470205,-2.5557969020120277,-0.4800825415619104,-0.8649648087214549,-0.24667062495962752,0.02876291773092452,1.39145040463516,1.5251546647732468,-1.1742297417865515,2.075834423071901,-0.3743206900278731,-0.9964025910970246,1.901366436540178,-0.3577600064155817,0.49719345255929726,0.6056245342063906,-1.017467892266495,0.2957101086478233,0.0696594625499528,0
-0.6069643835468548,-0.28103633860551475,-1.3060747146270377,-0.41684560255726394,0.3832598492370567,-0.1271956626856998,0.2781346531482756,-0.45560241135779117,0.3000476343956139,0.4071528503543587,1.5704705163069288,-0.7065065622171373,1.2932750580617087,0.48204223337122576,-1.5162470480865426,0.8916323884518893,-0.27178423970332677,-0.1719308229219115,0.935908409247361,0.4132624898210656,0
0.8663086845896188,-0.20911473819351936,1.078197089751572,-0.712211820751574,0.7053059440577483,-1.3821763549860202,-0.4588201375390052,-1.0059099740883026,0.11160545599724092,-2.2116582893472647,1.039400326596234,-0.9210273136716105,0.23764323774717097,-0.6624226202771438,-0.8639938881276761,-0.06281498128417985,-0.13431521164567312,1.0465354880484956,2.5428107489562777,0.16594262819470879,0
0.9699453248277132,-0.005627843349353317,0.6125082009453815,0.21860420831619243,-1.2540492587700682,1.7222373156155193,1.0250450052597826,-1.1887829557991765,0.2458117983706046,-0.32982137322090826,0.9158580061502417,0.2571524622133064,1.322944730190896,1.5296976393645114,1.0546606560179634,-0.052550759289566096,-1.303447275626783,0.8447745777737106,0.08992590801757952,-0.3188799867653027,1
-0.4927956056655962,-0.14987724392098983,-0.24213746837665895,0.15991708422215573,0.08469461873464207,-0.8603791467399079,-1.1392172145655657,-2.0534864858529374,1.3399063328752194,0.5954297865219015,0.2948483556478399,-1.3350986086880947,-0.4772668101650893,-1.0324772293846831,-2.4261522725076885,0.45373952258760664,0.9498564989285291,-0.8450018608101604,-0.3749836640117008,0.6338156051026947,0
-0.8723519406673826,1.5130600795980929,-1.894212844236648,-0.8305126952506438,0.2142536340627396,-0.4880716997178065,0.05845401423286693,2.0984454011246996,-0.17932864241163815,-0.3900004162487828,-0.40382541159018565,-0.016090166336853232,-0.9797912680312709,0.07780754941380108,-0.610817209211749,0.21875028721135772,-1.0942428175305272,0.3290401916233437,-0.42883846690017946,0.20250205112950337,0
-1.6820887429067217,0.020808701600192,0.31715303835501507,0.1660448429964539,0.972678045184163,-0.058639389765280284,1.6052897878249484,0.780408782161836,-0.5129444656835485,-0.17334620427327452,-0.08518757572613682,0.43407852638679834,1.1288413426220407,-2.4219029295162007,-0.4478363769282525,-1.8835689228419021,-0.06941776456020642,0.2819049056843745,2.476384713506203,0.20827958770602928,0
0.5946413153478117,0.37072421815566986,0.5272566216324499,1.2694473117199385,0.6164807556626843,-0.19328307746198664,-0.054493458099221403,2.3742501476891618,0.653229357862854,1.439851040118599,0.5963078550485875,1.285930080184773,-0.6692358378023748,-0.11204849554282255,2.417348697351984,-0.43550706698254127,0.3520321778527529,-0.5077046216930428,0.6274195303300983,-0.6374613743794613,1
1.4735188836506365,-0.055324546607091,-0.1476931563044341,0.4105382603762162,-0.8343112020979516,0.8177290620468719,0.7012483180223633,0.4423563127620522,0.07074608960453634,1.5064305747115754,-0.14401822045979334,-1.2125750982433723,1.1951173960217722,1.460684471917379,-0.9139734859142187,-0.15446988365080322,-1.4275844295153888,0.47296115789451426,-2.18725562230081,0.1435804019702985,1
0.5572138632512162,2.7221916125053847,-0.14589477579460117,0.3574846801061497,-1.5837503037247491,1.6811201935183584,1.662021296770765,0.44010955294600235,-0.5232984523005554,0.8904169455829222,0.2719859190622431,1.4146058643438146,0.6539157066253504,-1.4812510993630994,2.594175189237966,1.7649970868531528,2.425441791078323,0.8184356037461012,-1.3966769714596055,-0.6794482090888043,1
0.8647750086860531,-2.9884701601923536,1.4224578668926582,0.6574288545111726,1.1287307376343398,1.3756387169519293,-1.0482467632365242,-1.1363880225585548,0.011457708604042455,-0.5228989867730691,-1.0507318139029338,0.5934546455613917,-0.1276705025268198,-0.472760061304721,1.5118731447840439,0.07248101377460615,-0.2594850170470009,-0.2994327685532093,-0.5034145175629854,-0.4269618195091342,1
-1.6895935585196398,0.03447982343594295,0.43315661739688793,-0.7062939379550726,1.7061148953969143,-0.5186241105069728,0.3777895926542418,0.6853365385610439,-0.042561479422333605,0.5126459247773811,-0.5041033068003173,1.7977920341361255,0.9920205797838545,0.6187001051231944,1.6873997105426766,0.7807936476804954,0.1011931731212773,-0.2944018886280123,-0.5840730384110735,-0.32422323023332517,0
0.8679732857484498,-0.06168902775494241,1.3420140804745064,-0.1943064785193212,-0.6155419504830356,-1.9714178650784102,2.078837871207271,0.6917235650820035,-1.0527202835299974,-1.2652823439708436,-0.508858742090246,0.5692291101786472,-0.5610118659644086,0.1891364253929501,1.4759993308340729,0.14234112845758326,-0.9221974884279334,0.5148538192508196,1.547914213690031,-0.4181915678593227,1
0.9574093706919383,1.0612514580188075,1.2472415064581923,1.2530977695196075,-0.5223971703396876,-0.5136486350189106,0.569560225689057,0.37888813493896745,-0.03732750648326742,-0.5807695745765938,-1.8149395552560763,-1.1409639051852491,-2.205177237553433,0.11600490249714514,-1.1480211643724383,0.8632263197448048,-1.4916299467980934,0.8419999163072803,0.8779440525122878,0.23160637685126023,1
0.792009261472932,-0.45346054795178176,0.1985835481198677,-0.4398861492357591,1.3458357030372698,0.23130120958286515,1.7048516111465388,-0.9763042850582656,-1.0647412243647423,-0.30799807060886847,1.3502866185009745,0.7943142586338202,-0.13801470388826403,1.0893715032211848,1.778267440633929,0.650392487015915,-0.9547098610427813,-1.3512755479974685,-0.3257741568923637,-0.4892764592359221,1
-1.5798206560896952,-0.7267158327052061,0.35854784774062853,0.37272066717524244,-0.4486010686166155,-1.4803707770302756,-0.31265338892016536,-1.8890525960808793,-0.3888082840461279,-0.48604845279099695,-0.32800793900817876,0.8250339695466616,-0.5649522529790058,1.4536080874137376,0.234394042407835,-0.15253508888341827,0.01611414825329939,-1.0135754350667638,-0.6548121174515749,0.03213447398786111,0
-1.02553752438035,0.9987409417983724,0.3426492422978154,-0.3805066812029492,3.40068687210322,0.2887512802357807,0.7623970471549973,1.3209148253499718,3.135083780573333,-0.5626297219829023,-0.11754171525478704,-0.3285862993708476,-0.233730993613621,-1.8444183665927196,-1.2040883098746988,1.5188534306838322,-1.3714306245605563,1.6122257640123494,0.4954285393793694,0.3593650355784693,0
1.3415562036760225,-0.04429324158775182,-0.7833135543715884,0.40718541683412257,-0.5662260703992685,2.097219929652851,0.8443930760017727,0.39090771722053197,0.8667257900176238,1.1246988893041798,0.45886439797223394,-0.7358855320966969,0.9103288453391005,0.7233617469964935,-0.254415009776932,0.7549484033400221,-1.3012215465245276,-1.3122093765782783,-1.3100357022843787,-0.013467826230219743,1
0.8147722684848843,1.0598478744058322,-0.9398774177830596,0.7348081358594012,0.4323073805808453,-1.328282853628061,-0.15534509801167415,-0.7408874636716785,0.4160760157487663,-0.5957769415421118,0.8182383235024466,0.6871765745743598,1.199395825598932,1.8850092075307499,1.6254003367839478,0.657997773102468,-0.40616988956023176,-0.7836838081828218,-0.5240080413062601,-0.45242832312127595,1
0.21096090856699312,-1.8053644332090908,1.8304460144295216,-0.19677508160931478,-0.9025965304907356,-0.65525231005406,-0.6624890332426528,-1.581546940801179,1.2380188801720635,-0.8100288833468124,0.8084743406379741,-0.8375085346831778,-0.33273490131155403,-1.430907972266191,-1.1728166806302271,0.5525495181515182,-0.3726269907170555,-1.5646095066974728,0.0002712581484157229,0.28062004096648735,1
0.920729119233578,0.4688962736351108,-0.5956189415453413,1.0349992636534977,-0.5326159964930168,-1.6316290533274784,0.42310363344442303,-0.424008760482239,-0.270088047798156,-3.033026937673493,0.7289088024098263,0.41004793144892043,-0.6441741140998105,-1.0835415868937686,1.2615854392176753,0.6163994283249189,0.10159151601916087,-0.006748334987573428,-0.6829090269996481,-0.36770271145075434,1
0.9708453945483194,0.741405738678038,-0.11522778570586499,0.8559258659472606,-1.056275325565352,-0.987895668632857,-0.448678211270894,-0.5192367902131599,-0.34256839852019727,-0.18708645398943766,-1.0555700839130857,-1.076098934891994,1.0565913805475824,0.017564194135732476,-1.037200239808962,-2.230180872895509,0.7310073630917817,0.880624767091143,-0.519256484114095,0.20317574596297563,1
-1.3426026006902463,-1.5107030903448495,-0.3575276599561808,1.2198339165060452,-1.1016569238997425,-0.8602856494891893,-0.4870693855506492,0.4310871337735909,-0.5685992748605894,-1.0403406145774807,-0.2869834780611336,0.4479533119960206,1.7067931074651832,0.2362058229761969,-0.19818123601133386,0.9795547382844051,0.02140598952516055,-0.27948626773806784,0.3787736910486928,0.12649131563571078,0
-0.04124339116879394,-1.811818465879444,-0.8583148748504777,-0.08244338553924992,0.385167986849689,-0.06164131138245681,0.6249459839232785,-0.5336604851182103,-0.10705745901358676,0.5126694331252862,-0.21610695593045307,-0.7341821560746327,0.02788881658662486,-0.8502818162637795,-1.179943241553287,0.7393452860326097,-0.8460313220034296,1.4616914756222732,-0.6987377268660985,0.29686812653692635,1
0.4148256026581919,-0.9963017272625075,0.07147350910562361,-1.0177747660219698,-0.8655613411925701,0.3244542210249379,-0.1933372404667732,0.3560039007513314,0.0807744068975934,0.2860522327812462,0.09803754570857637,-0.8498826577154618,0.4226179648367124,0.12088988259150119,-1.055393402618537,0.46327061827684685,0.9406789815826562,0.016797495951138726,0.9462637045274226,0.23961632900913818,1
-0.5285495018197868,-1.189092683064437,0.29519349145119606,0.9737364225263936,-0.9513578719430317,1.4423628384091638,-0.2840509517352624,-0.8535566688529328,-0.6025093823126821,-1.9621025809706547,-0.9284993314955341,-1.0043447615968613,0.8378676467752681,0.5401789128852403,-1.9310519543535463,1.027614611785298,0.4552093051054657,-2.9371879116733166,0.5308986803805363,0.5122948203676426,0
-1.061235870187953,0.8160996594896477,-1.3449461361284387,1.190465078860569,0.03440069536005274,0.5002555483117576,0.8007362480005015,0.12187922708450671,1.6112370034701888,1.468191533778857,0.31623818453203495,0.15503816144433502,-1.615131190790385,0.99009795988722,-0.469028645809216,0.42625985938249156,0.875903311586743,-0.7199718237096114,-0.6554780252159252,0.1779496324573959,0
-1.5054093146299392,0.2138144136647566,-2.114023288544517,-1.8445952053573793,0.09207966061907089,-0.7204281892261664,0.241730123057635,-1.1147031047723017,0.0066826321559461735,-0.19280416104934764,0.5125241702405191,1.6209598833377201,0.9168126562439647,0.738702883682603,1.5335046542217503,1.211869081505823,0.6945246098791199,1.4833505291954805,1.6807236797334435,-0.2963795245396214,0
-0.518214683987289,-0.2839040948330144,-1.358693659786444,0.4690290566067683,0.6950050503143157,-1.5692858610031795,0.28418225239339745,-0.057330242439925676,-0.3897340215372179,-0.189690889653924,-1.7089538343427344,-1.231179204642326,-0.6343247864084512,-1.2056532033247764,-2.2801189657171848,-0.06902456227711615,-1.080373556738097,1.3951110997711431,0.6956999438256459,0.5988254988754907,0
2.0547424219561834,1.1206435162893016,1.071124194476808,-1.9231579170911859,0.2364253013507452,-0.9266963206026093,1.5366483100969082,0.2184327174654515,-0.2929961451727222,-1.1459617889626117,0.5329746524762096,-1.3987065032183068,0.27899747601985514,-0.9768547538848528,-0.815951344374102,-2.347678552118565,-0.8423602335797378,0.06905070904554321,-0.7594811510114756,0.08576933174121887,1
1.3513369916045692,-0.8464986315264166,0.46773685745171134,-0.8055264666114952,1.1287670574664006,-1.374904814101189,-1.2068605931282967,0.818080584652869,0.41486227288508515,1.0517614865950227,-0.0831565629108194,-1.2155198730181929,0.34598920542136635,0.1072339928493404,-1.0006095103763761,0.691182448207356,0.4406926637311613,-1.7525282659705832,-0.13538598499485796,0.1722136518721546,1
-1.4879475169279104,0.21855896155248067,-0.5898775648323866,-1.2370452351620935,-0.572935717556175,0.11375602334552966,0.20373550855863845,-0.5822309390768398,1.3788673896062509,-0.006238078315475892,-1.0369386974519559,0.9979276527981332,0.204833032753588,1.0346635537927364,0.567410880723805,0.10753888586526224,0.5174420983043672,-1.0249401563642688,-1.9958146090987738,-0.05625407879959442,0
0.33020761460091164,-0.7480701009117053,-0.8698052406969811,-1.2744077081975504,-1.5633041937984735,-0.6043143542363559,0.7755315233152815,-0.6053992049095618,-0.1407682905463163,1.2106648793054688,0.6498509797866171,-0.34606058424945896,-0.04820394699012704,-0.4885562623483158,-0.3214719078464321,1.2110151378914875,2.6368955100582063,-0.5786882356430011,0.06458081772320547,0.06129160031857328,0
0.6948399589398131,-0.29251056565493266,-0.5507331299244206,0.05065609589707845,-0.2538658273400589,0.41971595862021593,0.5863182788246364,-0.7019734814189275,-0.4250848522253286,-1.282434498682198,-2.2550502672110886,-0.9941820944545091,-0.5708553000302442,-2.2111039876756444,-1.093904365616819,1.4699628768166562,-0.7066189549237877,1.2112250903224897,1.1407671229471048,0.23316340104803707,1
-0.6485308888965047,-0.3337647163028329,-1.2753345350182341,0.5802892727600822,-0.7063681189299311,-2.015995094929161,-2.0804651124259785,-1.9310551857450642,-0.2523296687660625,-1.5777100343497665,1.3922236658186238,-0.2896571198355135,-0.636540774420277,-0.2921720961700851,-0.8899261100886087,0.6676344322278042,0.6824963421560835,0.08499611212840344,0.03182254059572157,0.2593238412600809,0
1.470174682880317,-1.9929941108743439,1.3415686415197994,0.6473136047066512,0.5742704217898981,0.6851849053064163,0.2756243064384039,0.4609377112707373,-1.1017195628256822,-1.075056902549935,0.06958582090672565,-1.037790248987223,-0.7289886877958871,1.6479837304225098,-0.6419030236880032,1.734043685194521,0.5096432343841011,1.54022003579544,0.6883915925242856,0.07586622218759599,1
1.372436627517674,0.33572051108057854,0.4188888857253909,0.20448305444334228,0.5175527626958806,0.5212973880192695,-1.2567786994874952,-1.460854066225867,-0.3296785156196707,-1.8039015875628173,-2.2283145603996672,-0.7814717880766275,-1.8571556435631453,1.418394480595771,-0.30523171694490636,-0.4456999941500622,1.058785456032742,-0.4950536142946662,-0.8098095166421849,-0.0025561486733668647,1
0.9942715620803579,-0.037022797121202614,0.14342642907625283,-0.015347005828372933,0.04549759112480272,0.7682519540905496,0.6374315456828202,1.0197988426350846,-0.44911798294510535,0.6083014621762176,0.8166122187094998,0.25820855930071157,0.0569428462276667,0.8364002802001833,1.0726470828680101,0.3433187857919683,-0.6805981562867757,-0.22347856461273444,0.19614701285983088,-0.3247648529182771,1
-0.39214397545245294,-0.43177059751222147,-0.38823078952156503,0.47837649839225654,0.31923544603637694,1.5730407179473893,0.5309095033557241,-1.6594330707388485,1.962076630339032,-1.8636236069245549,-2.2795285204534066,0.45105713348851184,-0.06891088904292984,-1.958244688314546,0.44468357888136145,-1.7887542253651194,0.10213709344246832,-1.0927130245452101,-1.6220741165866375,-0.08849060109000338,0
0.039920596579357426,-0.14145465121991535,-1.0666785701993817,-0.8580554351042079,1.218023119344726,1.0535147380273076,-1.3234116964360039,1.2084917072618255,-1.6654187503735016,0.11449458997741309,-1.3142460186682994,-0.7518913873096184,-0.021134170720979683,-0.588791277197716,-1.1532557385427196,-2.0777127770573016,-0.5351761089254305,-0.5286078950471106,-0.2337801666464987,0.2855506860603344,1
-0.7446596357759181,1.7913273069630495,1.1170399532399184,1.2445072639338075,0.4490756660289272,-0.03682569052953669,1.4394871949402799,-0.22076445356813432,1.4235579984383606,-0.04809714853154798,0.516546387950736,-0.8740044928648717,-0.010841490111978064,0.007216397080301311,-1.8715535540195822,-0.6602220934746253,-0.09869190680209454,-1.5059854326811177,1.6089605286715603,0.5098432073360685,0
-2.5447923235022585,1.1366319167480718,-0.5017295652167562,-0.8969836120809472,-0.6710300713181746,-2.1883192103627263,0.415649701879766,0.42933475566985774,0.4123601645587212,0.41479500475834574,1.0179607049989332,2.7159885874264234,1.4895571600320225,-0.047594670174048725,2.554408387567987,0.2646813983704912,-0.8699852959367043,0.8186185761815916,-0.3655457349477597,-0.4915557133409936,0
1.9514487694532205,1.3774379110295,2.4808989861325337,0.08470465361300311,-1.1698248368958981,1.8104458539302901,-1.5778237550628014,0.33111293834923544,-0.5171193906225734,0.6092468496696363,0.8726918445221338,-1.315434803971788,1.4756074275628543,1.523253838395561,-0.7545966389007382,0.09585472874748185,-0.14316303687000587,0.11665583239466522,-1.6045668901691228,0.07638193998773006,1
-0.5612129354755258,-0.9906038358634986,-0.3462296997473936,-1.222073317427816,0.5018607704171583,0.24766365602764265,2.089180543640796,-0.3714772253164481,-0.02401367593152087,1.751062382918204,-0.15309911405493426,-0.9267535184934399,-1.3548755611574559,0.21103196912917732,-1.8312020142528895,0.4381281585704229,1.1593923106252053,-0.9155637832679635,0.06040888784701687,0.48924723680404486,0
1.2028547229897277,-0.48508892638307133,2.484967577588194,0.30839301763028404,-0.2926979044335756,1.0368550255865183,-1.6000600679969732,0.6819688100267767,0.514458643291405,-1.9590778635254928,2.6665016985680863,-1.1265331321919043,-0.06452266687997893,-0.13567050885156076,-0.9606181323333252,1.443531233622356,0.7550677716432017,0.5523136009893018,-0.2737764297744534,0.1707508749398995,1
-1.4718425868673721,0.5783283665731684,-1.1778795866913019,-0.7770413306886844,1.163821129208166,-1.2638781392081997,-0.2883975421293316,0.2236186830322508,1.3672916604738994,-0.3697889871119798,-1.7172698294988555,1.582407399548436,-0.45384677177222993,-0.8287262973430682,1.4955302437511713,-1.5656660894892769,-2.021479443903403,-0.2749927363436399,-0.08421162423029374,-0.28882727224336424,0
0.6517489851147328,0.15006324892554138,1.1700450021234583,-0.898948550259565,0.05603750369873979,1.0711728225211627,1.9011104950784632,-0.5082142419927606,-0.19836852605697905,-0.19195996172881116,-0.05923981306642102,-0.9852482214465941,-0.22485746204078425,0.19530852889729075,-1.1088078749880266,-0.10885130852870625,1.0812135171839146,-0.8197688852081065,-0.005989890346210756,0.23935536534126461,1
0.7169768615089771,-0.9223686174342409,0.9134090257323138,-1.031774631896618,0.35639819240451104,-0.7591729849062248,-0.9591403414549169,-1.6588555265351606,-1.2240954279426517,-0.1304073674017386,0.19431582782180998,1.036277532474678,2.0884544546829047,0.5351812863008976,2.107650195108982,-0.7807482138358595,-1.7248613272023179,1.102212626870027,-0.23988873382569129,-0.5671823411076399,1
2.136286794484002,1.4672652391858403,-0.10644236647403144,-0.8538808803936573,1.1858631355725042,1.9315572490872814,1.4504595084244651,0.1304793663725637,1.0506910396656344,1.0660544566814811,-0.6968410987839935,-1.3853582884050586,0.05340419589349874,1.7336026293204057,-0.7402655477766755,1.2463283237202147,0.35613368627880704,-0.5476583412697619,-0.47711490741033147,0.062200588325249107,1
-1.5241773276800787,0.07201401543731144,1.361518384157971,1.0224105142525204,2.166512963236105,-0.4380988080367326,2.7210540007079085,0.5549520205908295,0.7143836525209197,-0.4700686093575113,1.008706310334523,0.3956008118250846,1.856861580778901,-1.0296107909815193,-0.40222730720280186,1.250313774281937,0.3435362432521648,-0.03746013334640502,-0.6692864373632316,0.18783639128172924,0
0.8743453823197354,0.5232804357351932,-0.728186387600452,0.9744427194110994,-0.8435959202215362,-0.7302442872371324,1.3869303063380372,-1.0662810967025425,-0.17494036058665804,0.24312192670034213,0.21820696204265808,0.5581437820818779,-1.9696940938104968,-1.416673447370423,1.4628787730146515,-0.5094014998623506,-1.196793733196175,-0.616075377877473,1.0200967017880502,-0.4152823864921506,1
0.40331254149031115,0.12921870332017846,-0.13522643331247317,-0.5171310068140136,-1.3945526047026504,-0.360268409631383,-0.7165300543537472,1.7055632001732446,0.5757159389272201,-0.9893974944534709,0.07323237048519728,-0.44605240604834856,-0.6432351207742198,0.20831019503206868,-0.4293320545733976,-1.674207798916226,0.5164352963863673,-2.273558483956598,0.5702172688933069,0.08401825686494456,0
-1.6735530714193978,-0.3775858251493569,0.3555445868702822,-0.11846918164671993,0.9733949215809414,1.4142260176369714,0.6353621496144725,-0.5237356820941365,-0.6247746292412278,0.25148844628687395,-1.5336422204640592,0.6092269079669943,-0.9406568818296085,-0.6609601722253068,-0.16722102905975222,0.35000069187540733,0.7550853407895799,-0.3347961661632198,-0.34938683710633744,0.1377511232389446,0
0.8841595728859328,-2.194000872987993,-0.09888172560644234,-0.7031520990487644,-0.8861735442394647,1.5517592993042824,-0.8809012498220387,0.5339457699336092,0.9449093310062365,-0.21358291123217885,-1.3280291856631155,0.5199332429504727,2.2496411389241513,-0.9548284707441675,1.4094971807309455,0.29051549175879826,-1.2481912712334002,0.05359403454529102,1.0093652759703686,-0.4025219356761573,1
-0.7466979541971774,0.025463017851414638,-1.7168819500251569,-0.5510724222849778,0.36328040197465955,1.465934070895132,1.0393633656553403,0.9870506581049533,-0.602706439659067,0.7817482046796157,-0.9349599439433338,-0.5685140433829077,-0.46440995913290684,1.239563876046719,-1.3934712379587628,0.9522517803174594,-0.04174447116205416,-0.8164423937570363,2.2482753815512058,0.39063562706877664,1
-1.5119523677601534,-0.48835421210743807,-0.6931228642859288,-0.1619400777130732,0.3950671434475543,1.5136274541251267,0.9668943997049751,-0.1841943720752161,-0.5852325812346271,-0.7797756262383368,1.1528175105591993,1.6292928046696855,-0.17482588013008182,-0.36487383130744677,1.5421907060674713,0.2401442415924914,1.5101992221137608,1.7359165595296508,-0.45296338192065383,-0.2981720899093827,0
-1.0070806001633419,-0.5072308461991172,-0.8221158835392052,-1.3502407134079073,-0.009961214384816492,0.20154917289610746,-0.2823574698048149,0.9270680966514164,0.9386397174454714,0.15824759264705496,1.59812974306703,1.0728184789820419,-0.8814017561895083,1.693455514934623,1.0077289313115907,-0.1920634526717231,0.21880322484255077,-0.9348453560636126,-0.7917006153489689,-0.1937411324989799,0
-0.8541206210912886,1.9168948865774722,-0.6899065282503499,1.183782173830979,-1.1530415043096376,-0.46154217054106544,-0.9487026850236256,0.8300656419069146,-0.6051498110481729,1.8438521101065353,-0.974078398702938,0.031183585966251263,0.2290663846869304,-1.6033060118306075,-0.5243859049872228,1.8251951794581607,-0.978945023732914,0.7872946809330237,2.565995012987364,0.17988370951082874,0
1.060468781015267,1.6925862146358819,0.6943361724692984,0.19175844399967684,-0.015542141599937881,-1.6361886658881075,-0.7402729319110225,0.35010589442426454,1.9620934855345666,-1.0282080825884437,-0.8969149051097534,0.06311744596488456,1.6674589207855832,-0.6483748800882279,0.8108970194397486,2.137603621531538,0.8405240166371238,0.7761831584788524,0.13216094921963065,-0.2632325196675585,1
-0.21470784043015612,-0.9118830038927461,-2.1807770314997104,0.10182639389979518,1.4107519295549484,1.9603146484030642,0.6211164499132861,-1.0901411006289468,0.10461739124093006,-0.08690088861586463,-0.3969545088382215,0.2506590187709351,0.9582738347383779,1.0356841055485848,0.24927337734805577,-1.4613385477983194,-0.5236268404648339,0.6745838808948839,0.8829127101050352,-0.04989798416869045,0
1.380808449793801,-0.10317621978930853,0.8351140422953287,0.22003207291255483,0.5207342430142682,-1.6759733115552091,-0.6136038237717764,-0.4163728080245347,0.6216301792895739,1.2524744173946571,-0.45861513716637503,-0.8037472626216203,-0.4573379540633391,0.5437221724995626,-0.3345722848408197,-1.9580103331216288,1.2373137495745175,1.091585271454837,-1.989241727689995,0.004286656044674868,1
2.029728696183283,-1.1599517830895227,1.16921624813357,-0.10295504401723342,3.06452878194867,-0.5386398525391881,0.6923075968326851,1.6672612696728122,0.4214353263080293,-0.5866576239632263,-0.35159982171016857,-1.3789743352309072,0.07436797618850062,-1.6152799464654466,-0.8017732028017883,1.181347611715871,0.9246943482005643,1.018241173446358,-1.0809823488734822,0.0836656885065583,1
0.16759492679865373,-1.2879336643135257,-1.368608120484546,-0.7164172024896752,-1.523468859893324,-1.8638019737660838,-0.2725851290269878,0.06274557243676135,1.2542808161740546,0.7372889486529743,0.5777983055147455,-0.8839915248826546,-0.1571336103861574,-0.7513821494713255,-1.2748785210255704,-0.41846778757633313,-0.5010399760439824,0.18712351041121544,-0.5278135160937117,0.3085816228413129,1
-1.0347062689948918,-0.7417624824859296,-1.3327390612198307,-0.8032083859518485,-0.412895985922596,0.5898149005210703,0.39703787289291914,0.6781087418027376,-0.09772914301272205,-0.9591112753133968,0.31208777759135625,1.0591777851033242,-1.279959848016973,0.9056804500897793,0.9677769317179481,0.5999715633864078,-0.8467467803369666,0.5149336482224571,0.052464964527978136,-0.1821845873211785,0
-0.7996494312293746,0.046941013897086624,-0.25595956646949947,-0.5780959209425461,-0.5923773226507849,-0.2786006221647747,-0.8193177429715223,-1.722047998532394,-0.2655896242078451,0.42731554494750423,-0.22501836038829787,0.8907844181011116,-0.9833455103998985,0.7572646641444359,0.8612742159845252,-0.5280485708076532,0.4550662932224305,-2.3021945870059617,-0.6706417392766819,-0.16908817446230445,0
-2.0307449567253704,-1.3772202382340228,0.7374622092042736,0.20135082796060916,2.1905530929552723,-2.913725641799902,-0.8963007296345255,-0.4426229830860229,0.21923769139562785,1.4277095332228062,-0.12276580206405761,2.1531430342876656,1.8302564774595045,-1.1547704472279956,2.016106423608666,-2.4944502079871778,0.7867269377990139,-0.35424796493652616,1.0958747472194843,-0.38669270239531944,0
0.4520523931654834,-0.313126613585765,0.8961798281659891,-1.0877260391842911,-0.6926038074865846,0.6230583578461856,-1.5141435026192416,-2.018701052885031,-1.0172271540290532,-1.3207282972285004,-0.7178182791516828,-0.46911129016295894,-1.7029654157421825,-2.1466641683713243,-0.4328051782540039,-0.24199354104668105,-1.3499226602505874,-1.2908592455106216,0.5026747680845995,0.08208882950494346,0
-1.3188320844682693,-0.26461568172512834,0.27252500098491395,0.5811100753109633,1.232190809722893,-1.6314955458445004,1.3591549706432309,-0.3991156974079283,-0.0812098281398401,-0.4826091748506691,-0.7189833798603571,0.2233756467075602,-0.6092561405340478,-1.3632750581595572,-0.5346876713701583,-1.8100017522715108,-0.0387529421484751,-0.09645009129976555,-0.5221730953515702,0.20911617340879554,0
